Projects Count,interaction_AI_Score_(0-100)_feat_years_experience_extracted,interaction_AI_Score_(Uniform_0-100)_Experience_(Years),interaction_Experience_(Years)_Projects_Count,AI Score (0-100),interaction_AI_Score_(Uniform_0-100)_Projects_Count,interaction_Experience_(Years)_feat_years_experience_extracted,feat_num_skills_matched_cubed,feat_years_experience_extracted_sqrt,feat_years_experience_extracted,interaction_AI_Score_(0-100)_Experience_(Years),AI Score (Uniform 0-100),ratio_salary_to_experience,interaction_AI_Score_(Uniform_0-100)_feat_years_experience_extracted,Experience (Years),ratio_experience_to_skills,interaction_AI_Score_(Uniform_0-100)_AI_Score_(0-100),feat_years_experience_extracted_squared,interaction_AI_Score_(0-100)_Projects_Count,interaction_Projects_Count_feat_years_experience_extracted,feat_salary_extracted_squared,feat_salary_extracted_cubed,feat_salary_extracted,feat_years_experience_extracted_cubed,Resume_ID,interaction3_AI_Score_(Uniform_0-100)_AI_Score_(0-100)_Experience_(Years),interaction3_AI_Score_(Uniform_0-100)_Experience_(Years)_Projects_Count,interaction3_AI_Score_(Uniform_0-100)_Projects_Count_feat_years_experience_extracted,interaction3_AI_Score_(0-100)_Experience_(Years)_Projects_Count,interaction3_AI_Score_(0-100)_Projects_Count_feat_years_experience_extracted,interaction3_Experience_(Years)_Projects_Count_feat_years_experience_extracted,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100),ratio_interaction_AI_Score_(Uniform_0-100)_div_Experience_(Years),ratio_interaction_AI_Score_(Uniform_0-100)_div_Projects_Count,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted,ratio_interaction_AI_Score_(0-100)_div_Experience_(Years),ratio_interaction_AI_Score_(0-100)_div_Projects_Count,ratio_interaction_AI_Score_(0-100)_div_feat_years_experience_extracted,ratio_interaction_Experience_(Years)_div_Projects_Count,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted,ratio_interaction_Projects_Count_div_feat_years_experience_extracted,AI Score (Uniform 0-100)_4th,AI Score (Uniform 0-100)_5th,AI Score (Uniform 0-100)_log,AI Score (Uniform 0-100)_exp,AI Score (0-100)_4th,AI Score (0-100)_5th,AI Score (0-100)_log,AI Score (0-100)_exp,Experience (Years)_4th,Experience (Years)_5th,Experience (Years)_log,Experience (Years)_exp,Projects Count_4th,Projects Count_5th,Projects Count_log,Projects Count_exp,feat_years_experience_extracted_4th,feat_years_experience_extracted_5th,feat_years_experience_extracted_log,feat_years_experience_extracted_exp,experience_maturity,interaction_Experience_(Years)_Projects_Count_log_scaled,feat_num_skills_matched_cubed_log_scaled,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100)_log_scaled,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted_log_scaled,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted_log_scaled,interaction_AI_Score_(0-100)_feat_years_experience_extracted_quantile,interaction_AI_Score_(Uniform_0-100)_Experience_(Years)_quantile,interaction_AI_Score_(Uniform_0-100)_Projects_Count_quantile,target_binary
-0.5184370939520041,560,177.99831081081084,9,-0.0007300972107013,177.99831081081084,24,0,3.0,1.599022378311611,210,0.1069908643414623,7843.222222222223,474.6621621621622,-0.0626718263594832,8.0,4153.293918918919,64,210,24,4982806921.0,351731357746469.0,-0.9631848956954412,512,0.3273055698644959,4.895530224769907e-06,0.0034762829194293103,-0.08869462570989489,-2.372188016898138e-05,0.0006052451228763017,0.05195447495189302,-146.54331337424432,-1.707160466774445,-0.20637193130969772,0.06691017323624494,0.011649528234800283,0.0014082657649664456,-0.0004565897392081536,0.120886076807778,-0.03919383944185799,-0.32422128732145433,0.00013103484043472453,1.4019530836956771e-05,0.10164540106504137,0.0010704811998433997,2.8413370667940866e-13,-2.074452267128576e-16,-0.0007303638614650557,-7.300945454981008e-06,1.542728148654764e-05,-9.668559065237835e-07,-0.06472181938578411,-0.000626521916724069,0.07224108668725326,-0.03745245904607439,-0.7307184102794874,-0.00517095528242773,6.537597320508853,10.453764415883683,0.9551353659768865,0.016118751560242145,-0.1994738861343678,2.3978952727983707,0.6931471805599453,0.6931471805599453,3.2793110571303923,3.909527094052883,1.326608842390979,0.18996660056893336,-0.2392256991503507,1
-1.4624845864304072,540,183.4459459459459,0,-0.4957360060664525,0.0,36,0,3.1622776601683795,1.929955581148996,240,-0.4380229875003594,8723.4,412.7533783783783,0.3271584330141832,9.0,2751.6891891891887,81,0,0,7609770756.0,663830742128904.0,-0.135955911902159,729,-0.5460369450029596,0.07104041435053274,0.20957830322971668,1.2363331499035306,0.23719191450242869,1.3992298929293752,-0.923414586787175,0.8835811442787216,-1.3388711501786963,0.29950605398821606,-0.226960139279259,-1.5152780917157684,0.33896836292574645,-0.256863945941863,-0.22370043147784732,0.16951604286115743,-0.7577814747216718,0.036811847288833674,-0.016124435324861932,-0.5762943329505481,-0.004370650659616938,0.06039512077735474,-0.029940035960066863,-0.68465535055759,-0.004945092631005866,0.01145598608793998,0.003747922457162726,0.28304014009545764,0.0032769418030380456,4.574727085483015,-6.69046784964461,,-0.014518422247366812,13.873602735488484,26.775437029999978,1.0749872628966541,0.019486996135243687,-0.4991490641837263,0.6931471805599453,0.6931471805599453,5.006807273355211,3.268183931217548,3.9137029919280404,1.2542562174845238,0.26982238827168503,-5.199337582605575,0
0.7402928960192001,520,105.57432432432432,14,-0.2482330516385769,369.5101351351351,16,0,3.0,1.599022378311611,130,-0.1578277784029964,9169.0,422.2972972972973,-0.4525020857331496,8.0,3431.1655405405404,64,455,56,6809715441.0,561944527906761.0,-0.3701842207407135,512,-0.5074555487638351,-0.017728158872508136,0.05286979306819259,-0.1868278289055205,0.08315412030515132,-0.29384461068576256,-0.5356470395020084,0.6358048509704137,0.3487890628112395,-0.21319639733366155,-0.09870267017128609,0.5485788009935614,-0.33531734935376006,-0.1552405113308566,-0.6112473700158452,-0.2829867123003877,0.46296593847602474,0.0006204885525608038,-9.793032977516253e-05,-0.1717707469412201,-0.0015770329586277329,0.0037969810104995956,-0.000942536183250042,-0.28532891215789663,-0.0024792520817470626,0.04192589491049276,-0.018971554893226817,-0.6023966268570017,-0.004514798375245916,0.3003407959256299,0.22234015760849615,0.5540534301058743,0.007430398381674345,6.537597320508853,10.453764415883683,0.9551353659768865,0.016118751560242145,0.28483513731809906,2.772588722239781,0.6931471805599453,5.005147719698546,3.273055514576382,3.90462706613543,1.1693933213691818,-0.20506868297592035,0.3831280597926114,1
-0.8331195914448052,0,42.65202702702704,4,-1.2382448693500792,42.65202702702704,0,0,1.0,-1.0484432443874665,90,-1.430665770948942,45600.0,0.0,-0.4525020857331496,0.0,959.6706081081084,0,90,0,2079360000.0,94818816000000.0,-2.205096885843253,0,-0.4478297545760972,-0.8016140290677404,-0.5393443323886907,-1.2496559452878682,-0.46680389365181374,-1.0815804041213406,-0.3952508916995483,1.1553981012655916,3.161677738194199,1.7172393803245771,1.3645619623261362,2.7364401367208266,1.4862750583054964,1.1810318545888487,0.5431418134681186,0.43159425954193215,0.7946253608906984,4.189408858388647,-5.993643854206921,,-0.014204803790344783,2.3508566556208854,-2.910936192400047,,-0.0123061016218056,0.04192589491049276,-0.018971554893226817,-0.6023966268570017,-0.004514798375245916,0.4817585038537394,-0.401362447905688,-1.7904778395351955,-0.008296587677787272,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,17.197848781167814,1.791759469228055,0.6931471805599453,5.008624684010516,3.327016849121209,3.9189221145513904,-5.199337582605575,-0.80473106465904,-0.8098599375930473,0
-0.5184370939520041,360,137.58445945945942,9,-0.4957360060664525,137.58445945945942,18,0,2.6457513110645907,0.9371559726368416,180,-0.4380229875003594,19383.0,275.16891891891885,-0.0626718263594832,6.0,2751.6891891891887,36,180,18,18409333761.0,2497796814026241.0,2.2717798993224214,216,0.8499081189217282,-0.013608796422158282,-0.014231979890406468,0.21281628016132748,-0.016107156634747124,0.2408565206934696,0.03044950912931459,0.8835811442787216,6.9891530683640255,0.844891294643571,-0.4673960368282241,7.910029671433697,0.956212454412737,-0.5289791886740243,0.120886076807778,-0.0668744885476702,-0.5532025714922315,0.036811847288833674,-0.016124435324861932,-0.5762943329505481,-0.004370650659616938,0.06039512077735474,-0.029940035960066863,-0.68465535055759,-0.004945092631005866,1.542728148654764e-05,-9.668559065237835e-07,-0.06472181938578411,-0.000626521916724069,0.07224108668725326,-0.03745245904607439,-0.7307184102794874,-0.00517095528242773,0.7713429410244764,0.7228686441323552,0.661220903969259,0.009415610292190221,-0.267627956279799,2.3978952727983707,0.6931471805599453,5.006807273355211,3.2589870493311817,3.9089719435084533,0.5548092919852141,0.007405173364286034,-0.34553818566545785,0
-0.203754596459203,500,632.6013513513515,28,1.484287629356552,361.48648648648657,35,0,2.449489742783178,0.6062227697994569,700,1.3627437831619602,20513.166666666668,451.8581081081082,1.4966492111351826,5.0,9037.162162162163,25,400,20,15148440241.0,1864454876422039.2,1.6454813319590726,125,-0.8687177135483649,3.0272779558281964,-0.4155675665955737,-0.1683270330723036,-0.4526322599163945,-0.18334021109661344,-0.18486712203217429,0.9181130100455788,0.9105298509651053,-6.688162165876917,2.2479257643403368,0.9917404949091213,-7.284682923232827,2.4484194644281763,-7.345351894600577,2.4688106182984275,-0.3361051524452085,3.4487112822689463,4.699709859832518,0.8598235637021624,0.013720714588675355,4.853692643956613,7.204275948123696,0.9099859501844089,0.014953578818384407,5.017415699830609,7.5093112490887615,0.9149495173019376,0.015079050890051777,0.0017235729069376246,-0.00035118590212109116,-0.22784784474564765,-0.002035471576939038,0.13506069430470574,0.08187686819243645,0.47388531686366037,0.006080640188424908,-0.1268532611355289,3.4011973816621555,0.6931471805599453,5.007038342042112,3.3582371794506662,3.9585890695258574,1.136997948489527,1.2917176341799899,0.3026112824892809,0
-1.4624845864304072,560,504.8986486486486,0,0.4942758116450497,0.0,49,0,2.8284271247461903,1.2680891754742265,560,0.6246685982225648,12633.125,504.8986486486486,1.4966492111351826,7.0,5770.27027027027,49,0,0,10214134225.0,1032291475449625.0,0.5514219237749143,343,-1.2580390755977129,0.4621032827870455,-1.3672911206512088,-1.1584859410741477,-1.081883946684569,-0.9166645809203718,-2.775627068101902,1.2638057204206323,0.4173780960661881,-0.42712832943233886,0.4926062064909259,0.3302549508379121,-0.3379699288670554,0.3897800101165643,-1.0233606733512066,1.1802397182165691,-1.1532979026364474,0.15226451339309813,0.09511486014030757,0.48530385542785714,0.006266237214040379,0.059686681273325964,0.02950168283077258,0.40164168255332394,0.004954993696213533,5.017415699830609,7.5093112490887615,0.9149495173019376,0.015079050890051777,4.574727085483015,-6.69046784964461,,-0.014518422247366812,2.58582530728269,3.279057081832495,0.8189377040846977,0.012761635201255162,-0.6448091204899921,0.6931471805599453,0.6931471805599453,5.009348593950318,3.2952131845023835,3.933682605497258,1.326608842390979,0.975334450571556,-5.199337582605575,0
-1.1478020889376062,0,158.36148648648648,3,-0.2482330516385769,52.78716216216216,0,1,1.0,-1.0484432443874665,195,-0.1578277784029964,92912.0,0.0,-0.0626718263594832,0.0,3431.1655405405404,0,65,0,8632639744.0,802075823894528.0,0.1462313016741855,0,-1.2440094769653036,-0.002455361266967453,-0.011353318072345504,-0.18993079228385412,-0.017856608132223603,-0.2987249814057998,-0.0754196108871212,0.6358048509704137,2.518321031490327,0.13750434846226858,0.15053535730034137,3.960839599834248,0.2162681650704599,0.23676346141521704,0.05460159635838578,0.05977607914875549,1.09476797631348,0.0006204885525608038,-9.793032977516253e-05,-0.1717707469412201,-0.0015770329586277329,0.0037969810104995956,-0.000942536183250042,-0.28532891215789663,-0.0024792520817470626,1.542728148654764e-05,-9.668559065237835e-07,-0.06472181938578411,-0.000626521916724069,1.7356735417353137,-1.9922097169175266,,-0.011412399714641204,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,23.693749323581056,1.6094379124341003,1.0986122886681098,5.005147719698546,3.282454948445201,3.9115094727863786,-5.199337582605575,0.07783212075575038,-0.7520947322762678,1
0.425610398526399,420,45.86148648648648,6,-0.4957360060664525,275.16891891891885,7,0,2.8284271247461903,1.2680891754742265,60,-0.4380229875003594,11493.0,321.03040540540536,-0.8423323451068161,7.0,2751.6891891891887,49,360,42,8453699136.0,777266913360384.0,0.0981233018957597,343,-0.5039481491057329,-0.18290721796754036,0.15703360857368207,-0.23640623605958158,0.17772403767383535,-0.26755464123508765,-0.45461682354691374,0.8835811442787216,0.5200120712980738,-1.0291642051438048,-0.34541970389152815,0.5885278049053052,-1.1647647890720036,-0.3909315020223735,-1.9791159897014816,-0.6642532413320298,0.3356312842645579,0.036811847288833674,-0.016124435324861932,-0.5762943329505481,-0.004370650659616938,0.06039512077735474,-0.029940035960066863,-0.68465535055759,-0.004945092631005866,0.5034239938365275,-0.4240503133113615,-1.847265911356494,-0.008387946661818583,0.03281322529974445,0.013965649896760756,0.3546000718480968,0.004265174058991166,2.58582530728269,3.279057081832495,0.8189377040846977,0.012761635201255162,0.18765152760689388,2.0794415416798357,0.6931471805599453,5.006807273355211,3.263663320052039,3.8969154719486396,0.7694025800082849,-0.7471909579671049,0.1280874550832236,1
1.0549753935120012,300,903.7162162162164,80,1.484287629356552,722.9729729729731,30,0,2.0,-0.0556436358753124,1000,1.3627437831619602,17971.75,271.1148648648649,2.6661399892561817,3.0,9037.162162162163,9,800,24,5167740769.0,371493380661103.0,-0.8986764414470977,27,-1.4193794598704152,5.392811325845311,3.833005906736536,-0.07999669403776224,4.1748737517032355,-0.08713164192476795,-0.15650952704219467,0.9181130100455788,0.5111298688941491,1.2917303963132272,-24.49055964307633,0.5567178150201516,1.4069405205891818,-26.674885744033322,2.5272058530015866,-47.91455388052881,-18.959497827856097,3.4487112822689463,4.699709859832518,0.8598235637021624,0.013720714588675355,4.853692643956613,7.204275948123696,0.9099859501844089,0.014953578818384407,50.52796361136385,134.71462435993837,1.299139334519381,0.027019994802324674,1.2387090788432118,1.306807597899506,0.7202638739164128,0.010605598799587845,9.586542455410988e-06,-5.334300776921123e-07,-0.057251679704110776,-0.0005562815767525616,1.1171369554859145,4.406719247264253,0.6931471805599453,5.007038342042112,0.6931471805599453,0.6931471805599453,0.34947118710510694,5.19933758270342,1.4856536616682878,0
0.7402928960192001,325,105.57432432432432,14,-0.2482330516385769,369.5101351351351,10,0,2.449489742783178,0.6062227697994569,130,-0.1578277784029964,22242.5,263.93581081081084,-0.4525020857331496,5.0,3431.1655405405404,25,455,35,17810237025.0,2376865182171375.0,2.1611513791707937,125,0.5868531445640609,-0.017728158872508136,0.05286979306819259,-0.07083033073890611,0.08315412030515132,-0.11140262712811876,-0.20307497651449766,0.6358048509704137,0.3487890628112395,-0.21319639733366155,-0.2603461734952764,0.5485788009935614,-0.33531734935376006,-0.4094749719161725,-0.6112473700158452,-0.7464287194010227,1.2211565333715437,0.0006204885525608038,-9.793032977516253e-05,-0.1717707469412201,-0.0015770329586277329,0.0037969810104995956,-0.000942536183250042,-0.28532891215789663,-0.0024792520817470626,0.04192589491049276,-0.018971554893226817,-0.6023966268570017,-0.004514798375245916,0.3003407959256299,0.22234015760849615,0.5540534301058743,0.007430398381674345,0.13506069430470574,0.08187686819243645,0.47388531686366037,0.006080640188424908,0.4608905501393362,2.772588722239781,0.6931471805599453,5.005147719698546,3.2669119322208493,3.895245550965913,0.4827874305262005,-0.20506868297592035,0.3831280597926114,0
1.3696578910048025,0,0.0,0,-0.0007300972107013,533.9949324324325,0,64,1.0,-1.0484432443874665,0,0.1069908643414623,88431.0,0.0,-1.2321626044804823,0.0,4153.293918918919,0,630,0,7820041761.0,691534112966991.0,-0.0764669906885478,0,-0.0129121969714205,9.624881900625612e-05,-0.1805621943483162,-0.1536397973513305,0.0012321421577741593,0.0010484258463500352,1.7693960509757811,-146.54331337424432,-0.08683177362501837,0.07811502787967886,-0.1020473591815356,0.0005925331673323518,-0.0005330507826050557,0.0006963631218090835,-0.899613408992627,1.1752306203282854,-1.306372947068775,0.00013103484043472453,1.4019530836956771e-05,0.10164540106504137,0.0010704811998433997,2.8413370667940866e-13,-2.074452267128576e-16,-0.0007303638614650557,-7.300945454981008e-06,2.305006190742907,-2.840142431329416,,-0.012246025635833617,3.519236195834174,4.820149625933999,0.8627455949406034,0.013790806755203317,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,-28.273455015724913,0.6931471805599453,4.189654742026425,0.6931471805599453,3.272928774689495,3.9335845653040025,-5.199337582605575,-5.199337582605575,0.8175934570564926,1
0.1109279010335979,720,288.5135135135135,20,0.4942758116450497,360.6418918918919,36,0,3.1622776601683795,1.929955581148996,320,0.6246685982225648,13008.5,649.1554054054053,0.3271584330141832,9.0,5770.27027027027,81,400,45,16922107225.0,2201312318364124.8,1.993667950190117,729,-1.2545316759396103,0.10101297268760233,0.022669847023480384,0.13373275261060796,0.017937762630109936,0.10581749271248567,0.07004001467538389,1.2638057204206323,1.9093764218985723,5.631302786783687,0.32366993537264177,1.5108148278226456,4.455829480586162,0.2561073511084558,2.9492889522455967,0.16951604286115743,0.05747691921881288,0.15226451339309813,0.09511486014030757,0.48530385542785714,0.006266237214040379,0.059686681273325964,0.02950168283077258,0.40164168255332394,0.004954993696213533,0.01145598608793998,0.003747922457162726,0.28304014009545764,0.0032769418030380456,0.00015141300599418216,1.6795926944122202e-05,0.1051956129923672,0.0011098944878550905,13.873602735488484,26.775437029999978,1.0749872628966541,0.019486996135243687,0.03785992584573483,3.091042453358316,0.6931471805599453,5.009348593950318,3.2889327010301255,3.9137029919280404,2.156826283771825,0.6320924931744442,0.24494468534194777,0
0.1109279010335979,225,0.0,0,-1.2382448693500792,106.6300675675676,0,0,2.449489742783178,0.6062227697994569,0,-1.430665770948942,17588.0,106.6300675675676,-1.2321626044804823,5.0,959.6706081081084,25,225,25,11136158784.0,1175176564157952.0,0.773225645893834,125,-0.7985697203863203,-2.18279398258217,0.19554513074921667,-0.09620800887198555,0.1692448088109387,-0.08326827676677148,-0.08285926258301297,1.1553981012655916,1.1611014372183084,-12.897258107458658,-2.3599670652790183,1.004936251796216,-11.162609747524556,-2.0425575069700863,-11.107778953712325,-2.0325244544808028,0.18298207616037532,4.189408858388647,-5.993643854206921,,-0.014204803790344783,2.3508566556208854,-2.910936192400047,,-0.0123061016218056,2.305006190742907,-2.840142431329416,,-0.012246025635833617,0.00015141300599418216,1.6795926944122202e-05,0.1051956129923672,0.0011098944878550905,0.13506069430470574,0.08187686819243645,0.47388531686366037,0.006080640188424908,0.0690613426227594,0.6931471805599453,0.6931471805599453,5.008624684010516,3.1834804370559726,3.8687402654650422,0.10571935649205351,-5.199337582605575,-0.4518136301744486,1
0.425610398526399,0,216.3851351351351,18,0.4942758116450497,432.7702702702702,0,0,1.0,-1.0484432443874665,240,0.6246685982225648,64565.0,0.0,-0.0626718263594832,0.0,5770.27027027027,0,480,0,4168639225.0,269148191562125.0,-1.2625677372917603,0,-1.671912235253776,-0.01935046401221203,-0.016662273382341,-0.27874483605517475,-0.013184204750074476,-0.22055987843004865,0.027965945484630054,1.2638057204206323,-9.967295266608152,1.467700508223882,-0.5958058307557849,-7.886730614964092,1.161333964951027,-0.4714378334650066,-0.14725163336345481,0.05977607914875549,-0.40594510080042906,0.15226451339309813,0.09511486014030757,0.48530385542785714,0.006266237214040379,0.059686681273325964,0.02950168283077258,0.40164168255332394,0.004954993696213533,1.542728148654764e-05,-9.668559065237835e-07,-0.06472181938578411,-0.000626521916724069,0.03281322529974445,0.013965649896760756,0.3546000718480968,0.004265174058991166,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,-8.785753388485169,2.995732273553991,0.6931471805599453,5.009348593950318,3.254040392679495,3.9115094727863786,-5.199337582605575,0.3891117244687364,0.4807083702179013,1
0.425610398526399,0,228.9273648648649,18,0.7417787660729254,457.8547297297298,0,8,1.0,-1.0484432443874665,255,0.7938108281045099,93769.0,0.0,-0.0626718263594832,0.0,6486.275337837838,0,510,0,8792625361.0,824475687475609.0,0.1888227849490935,0,-0.3952187597045637,-0.03690317789717195,-0.021173936178919734,-0.3542208937161541,-0.01978604435166273,-0.3310027126808411,0.027965945484630054,1.0701449871732633,-12.666151191306303,1.8651114513483222,-0.7571328561216293,-11.835920686563542,1.742858653456785,-0.7075049317584147,-0.14725163336345481,0.05977607914875549,-0.40594510080042906,0.3970709132238376,0.3151991904424285,0.5843423110892272,0.007969698596376277,0.3027593671486477,0.22458046978054366,0.5549068704069965,0.007445367599487311,1.542728148654764e-05,-9.668559065237835e-07,-0.06472181938578411,-0.000626521916724069,0.03281322529974445,0.013965649896760756,0.3546000718480968,0.004265174058991166,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,-8.785753388485169,2.995732273553991,2.302585092994046,5.008055023802952,3.247790799973437,3.9115094727863786,-5.199337582605575,0.445671486311582,0.5548092919852141,1
0.425610398526399,0,0.0,0,-0.9907419149222036,187.7533783783784,0,1,1.0,-1.0484432443874665,0,-1.0274580310283474,72027.0,0.0,-1.2321626044804823,0.0,1564.6114864864865,0,300,0,5187888729.0,373668061483683.0,-0.8917186728841022,0,0.5342421496925275,-1.25427467072284,0.5388207911944798,0.458480898875803,0.5195660808973592,0.4420971270747057,0.5498258823262591,1.0370592134572472,0.8338656174860585,-2.414081128153212,0.9799844069085692,0.8040675080704393,-2.327814166083519,0.9449647562954409,-2.8950481678704945,1.1752306203282854,-0.40594510080042906,1.1144391605644115,-1.1450394656143945,,-0.010221977122714375,0.96347876575012,-0.9545587973661552,-4.682258046763484,-0.00985850235181546,2.305006190742907,-2.840142431329416,,-0.012246025635833617,0.03281322529974445,0.013965649896760756,0.3546000718480968,0.004265174058991166,1.2083137086697326,-1.2668483449555463,,-0.01042966236023957,-8.785753388485169,0.6931471805599453,1.0986122886681098,5.007833857652929,3.313114305152594,3.9335845653040025,-5.199337582605575,-5.199337582605575,-0.06484007994528855,0
